date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-07-26 00:00:00-04:00,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,61682100,0.0,0.0,121.71602783203124,120.54554672241211,121.3742756652832,121.92208133902082,120.9982390858634,0.9238422531574173,0.45896679176766425,0.46487546138975305,65.83676728838348,120.54554672241211,126.6254975636911,114.46559588113313,0.05776937055413889,0.0593296762473865,0.09245329609548025,0.02046198829203507,33972880.0,1.8156276418131168,2023,7,26,2,3,121.48143768310547,121.30250549316406,117.62456512451172,121.71602783203124,3.9725390692449136,118.4893798828125,128.4993438720703
2023-07-27 00:00:00-04:00,130.88504210607283,132.44568976761187,128.0222064898002,128.62857055664062,44952100,0.0,0.0,123.74386596679688,121.00379829406738,121.6305387878418,122.95384891101376,121.5634589645841,1.3903899464296643,0.6452514227000675,0.7451385237295968,67.45249146538313,121.00379829406738,128.04581063214744,113.96178595598732,0.0010056602677983584,0.0855704594272999,0.07671823135616362,0.020308677452423395,34865915.0,1.2892849649865779,2023,7,27,3,3,128.4993438720703,118.4893798828125,119.46353912353516,123.74386596679688,4.47033609066513,119.30448913574219,128.62857055664062
2023-07-28 00:00:00-04:00,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,36591200,0.0,0.0,126.24089050292969,121.67378044128418,121.89038040161132,124.31319705036226,122.320964351553,1.9922326988092607,0.9146476779219097,1.077585020887351,78.22892900097061,121.67378044128418,130.08525571016884,113.26230517239954,0.024574954429534612,0.10464922796374188,0.11318224907057206,0.020573115610416404,35490930.0,1.0310014417768145,2023,7,28,4,3,128.62857055664062,119.30448913574219,118.38996887207031,126.24089050292969,4.842156570479926,120.80548858642578,131.78961181640625
2023-07-31 00:00:00-04:00,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,28055500,0.0,0.0,128.46554718017578,122.32089920043946,122.12656387329102,125.48482396152625,123.03266475149675,2.4521592100294924,1.2221499843434294,1.230009225686063,77.80157507749797,122.32089920043946,131.7871152353537,112.85468316552522,0.0010559265964289466,0.09207597698073733,0.10877188932778958,0.020597820965813307,35417095.0,0.7921457138141905,2023,7,31,0,3,131.78961181640625,120.80548858642578,118.98639678955078,128.46554718017578,4.238184634186376,121.48143768310547,131.92877197265625
2023-08-01 00:00:00-04:00,130.00033329912412,131.83931030101502,129.9009233976841,130.7657470703125,23166800,0.0,0.0,130.3224090576172,122.89992599487304,122.29992401123047,126.29727367059483,123.60549382194158,2.6917798486532547,1.5160759572053968,1.175703891447858,73.0292011593404,122.89992599487304,132.9568313911828,112.8430205985633,-0.008815551641644936,0.07642574507083078,0.09716420161409878,0.020829214031914088,35852040.0,0.6461780138591835,2023,8,1,1,3,131.92877197265625,121.48143768310547,119.18521118164062,130.3224090576172,1.6675048637001908,128.4993438720703,131.92877197265625
2023-08-02 00:00:00-04:00,128.67828312684003,129.31446717167327,126.79955093445552,127.61466979980469,26273300,0.0,0.0,130.14547424316407,123.22945060729981,122.41165435791015,126.49994999817076,123.90247373644692,2.597476261723841,1.7323560181090871,0.865120243614754,57.69233962485782,123.22945060729981,133.45799726264372,113.0009039519559,-0.02409711519342661,-0.006884658283908274,0.054455996990710576,0.021632256314739494,35786465.0,0.7341686305143579,2023,8,2,2,3,130.7657470703125,128.4993438720703,121.02417755126953,130.14547424316407,1.9348155891824232,127.61466979980469,131.92877197265625
2023-08-03 00:00:00-04:00,127.20710041480135,128.61863317984626,126.66037623908817,127.68423461914062,20089500,0.0,0.0,129.95660705566405,123.64396438598632,122.47924896240234,126.68214763217006,124.1826075925756,2.4995400395944642,1.885792822406163,0.6137472171883012,56.273313520912524,123.64396438598632,133.88996708125092,113.39796169072173,0.00054511616450581,-0.007341572198255708,0.0694363068283661,0.021299398476083413,35553680.0,0.5650469937289192,2023,8,3,3,3,127.61466979980469,128.62857055664062,119.39395904541016,129.95660705566405,2.153624565510264,127.61466979980469,131.92877197265625
2023-08-04 00:00:00-04:00,128.50928317902822,130.7259845647358,127.14745542430265,127.34626007080078,26147200,0.0,0.0,129.06793670654298,124.07289199829101,122.58958724975587,126.78431877657665,124.41695486997133,2.36736390660532,1.982107039245995,0.38525686735932485,57.29344834437043,124.07289199829101,134.17664065857528,113.96914333800673,-0.0026469559797100972,-0.03371549308298616,0.07222966918545826,0.021250642072728438,35775565.0,0.730867562818365,2023,8,4,4,3,127.68423461914062,131.78961181640625,118.76770782470703,129.06793670654298,2.1247191025005727,127.34626007080078,131.92877197265625
2023-08-07 00:00:00-04:00,128.38999879802174,130.825389757462,128.2508340337058,130.74586486816406,22746300,0.0,0.0,128.83135528564452,124.82239723205566,122.80091979980469,127.39378740606108,124.8857679254836,2.508019480577474,2.087289527512291,0.4207299530651829,64.80001730932912,124.82239723205566,134.54514293747246,115.09965152663887,0.026695756871644383,-0.008966255706051474,0.1294976997284334,0.020683856036250635,35147120.0,0.6471739362997594,2023,8,7,0,3,127.34626007080078,131.92877197265625,115.7557601928711,128.83135528564452,1.7613159647175392,127.34626007080078,130.7657470703125
2023-08-08 00:00:00-04:00,129.8412742857668,130.7259677414803,128.7677111314481,130.6166229248047,23535200,0.0,0.0,128.80153045654296,125.53114547729493,122.95837509155274,127.88960825510506,125.31027981780083,2.579328437304227,2.185697309470678,0.3936311278335487,69.00607100756058,125.53114547729493,134.7343000209536,116.32799093363624,-0.000988497368461294,-0.0011403914927937686,0.12173448184968372,0.020748243350214614,35169940.0,0.6691851052347545,2023,8,8,1,3,130.74586486816406,130.7657470703125,116.44165802001953,128.80153045654296,1.7211767104921527,127.34626007080078,130.74586486816406
2023-08-09 00:00:00-04:00,130.8751007464739,131.25282502828625,128.23095493467528,128.88702392578125,24912900,0.0,0.0,129.05600128173828,126.0644474029541,123.05877319335937,128.04305681982618,125.5752262035753,2.467830616250879,2.2421239708267184,0.22570664542416052,72.19870877282598,126.0644474029541,134.70280757256955,117.42608723333863,-0.013241798480880584,0.009970281065433628,0.09022119445171728,0.021051967628611726,34895365.0,0.7139314920477261,2023,8,9,2,3,130.6166229248047,127.61466979980469,118.22098541259766,129.05600128173828,1.590965979000935,127.34626007080078,130.74586486816406
2023-08-10 00:00:00-04:00,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,20857800,0.0,0.0,129.30252532958986,126.32041244506836,123.17845581054688,128.1774872873001,125.82275630899973,2.354730978300367,2.264645372321448,0.09008560597891879,71.23416174819918,126.32041244506836,134.97930596990744,117.66151892022928,0.0002314502399742846,0.00965366039851756,0.04135219700397985,0.018511836982727174,33723360.0,0.6184970892580098,2023,8,10,3,3,128.88702392578125,127.68423461914062,123.79755401611328,129.30252532958986,1.410535218013183,127.34626007080078,130.74586486816406
2023-08-11 00:00:00-04:00,127.89298442051545,129.15540227001532,127.40590014319972,128.78761291503906,19591100,0.0,0.0,129.5907958984375,126.52617835998535,123.31145797729492,128.27135276849145,126.0423770066676,2.228975761823847,2.257511450221928,-0.02853568839808096,68.77047742105866,126.52617835998535,135.21570102450713,117.83665569546358,-0.0010025216912197266,0.011318375925896351,0.03300908442402739,0.018487841578490847,33038760.0,0.5929732229659951,2023,8,11,4,3,128.91685485839844,127.34626007080078,124.67229461669922,129.5907958984375,0.9976346817117837,128.78761291503906,130.74586486816406
2023-08-14 00:00:00-04:00,128.61862128286964,130.58681296556023,128.19119207364483,130.54705810546875,24695600,0.0,0.0,129.55103454589843,126.85818710327149,123.46275039672851,128.62146128187493,126.37605946531124,2.2454018165636853,2.255089523490279,-0.009687706926593709,70.28471518750723,126.85818710327149,135.63332231638765,118.08305189015533,0.013661602623152858,-0.00152055870291401,0.053590040295619756,0.018571163297382818,32987730.0,0.748629869348391,2023,8,14,0,3,128.78761291503906,130.74586486816406,123.9068832397461,129.55103454589843,0.9425295871495387,128.78761291503906,130.6166229248047
2023-08-15 00:00:00-04:00,130.31845525776006,130.63653969498435,128.50929788165192,129.00631713867188,19770700,0.0,0.0,129.22897338867188,127.1573932647705,123.56434143066406,128.68066987522866,126.57089465228479,2.109775222943867,2.2260266633809964,-0.11625144043712954,51.50269739270129,127.1573932647705,135.7887116718248,118.52607485771621,-0.011802188338492559,-0.012328490433104022,0.04864263138098446,0.018730740720445085,32666585.0,0.6052270232716398,2023,8,15,1,3,130.54705810546875,130.6166229248047,123.0221939086914,129.22897338867188,0.7409570848089193,128.78761291503906,130.54705810546875
2023-08-16 00:00:00-04:00,127.9327392578125,129.50332175254619,127.10769314822178,127.9327392578125,25216100,0.0,0.0,129.03811645507812,127.48890495300293,123.6178205871582,128.56560362639485,126.6717726466279,1.8938309797669461,2.1595875266581865,-0.2657565468912404,48.04685793484843,127.48890495300293,135.67100124160652,119.30680866439934,-0.008321901629866346,-0.00740403990178462,0.05465867120957424,0.018509554597481732,32066190.0,0.7863765542460767,2023,8,16,2,3,129.00631713867188,128.88702392578125,121.30250549316406,129.03811645507812,0.9456784928615611,127.9327392578125,130.54705810546875
2023-08-17 00:00:00-04:00,129.02619753121616,131.2031442257864,128.5192281998199,129.14547729492188,33446300,0.0,0.0,129.0838409423828,128.0217098236084,123.66970977783203,128.65481496001476,126.8550110642864,1.7998038957283597,2.0876308004722213,-0.2878269047438615,41.666674681668184,128.0217098236084,135.0415611234747,121.00185852374211,0.009479497149400107,0.0017734099763335731,0.08993293257715074,0.017507276530948048,31843165.0,1.0503447129077779,2023,8,17,3,3,127.9327392578125,128.91685485839844,118.4893798828125,129.0838409423828,0.9438749359488684,127.9327392578125,130.54705810546875
2023-08-18 00:00:00-04:00,127.74387005295644,128.47946393357242,125.62657097907541,126.70013427734375,30504800,0.0,0.0,128.66634521484374,128.39149208068847,123.7683184814453,128.3540948549874,126.84353864962199,1.5105562053654182,1.9722158814508606,-0.46165967608544234,35.61269004202863,128.39149208068847,134.14235161083673,122.64063255054022,-0.018934794069434102,-0.01620869111901635,0.06198966355060587,0.018254961696694612,29721510.0,1.026354313761313,2023,8,18,4,3,129.14547729492188,128.78761291503906,119.30448913574219,128.66634521484374,1.439304744229895,126.70013427734375,130.54705810546875
2023-08-21 00:00:00-04:00,126.42180525996095,127.96256024478278,125.8054987156855,127.60470581054688,25248700,0.0,0.0,128.07787475585937,128.73145294189453,123.89217559814453,128.23880423276546,126.89992167566595,1.3388825570995095,1.8455492165805907,-0.5066666594810811,41.17646307192076,128.73145294189453,133.27026674984708,124.19263913394198,0.00713946783373598,-0.0225386334829909,0.05628235358906597,0.01814749973496109,29499640.0,0.8558985804572531,2023,8,21,0,3,126.70013427734375,130.54705810546875,120.80548858642578,128.07787475585937,1.017951672398682,126.70013427734375,129.14547729492188
2023-08-22 00:00:00-04:00,127.74386144743474,129.50331355394454,127.5550069040494,128.3104705810547,22054900,0.0,0.0,127.93870544433594,129.072904586792,124.02835845947266,128.24982982480998,127.00440724885803,1.2454225759519488,1.7255238884548625,-0.48010131250291366,52.249272685838754,129.072904586792,132.08644129549714,126.05936787808686,0.005530867894132818,-0.005393895221961875,0.056214620341943355,0.018147000478558807,27976905.0,0.7883252275403587,2023,8,22,1,3,127.60470581054688,129.00631713867188,121.48143768310547,127.93870544433594,0.9000218751096115,126.70013427734375,129.14547729492188
2023-08-23 00:00:00-04:00,129.40392483702382,132.61468011751114,129.09577532842894,131.58087158203125,27819700,0.0,0.0,128.6683319091797,129.22698097229005,124.20191787719726,128.76229778746048,127.34340601607363,1.4188917713868534,1.6641974650412605,-0.24530569365440713,60.436632715698714,129.22698097229005,132.42641521518075,126.02754672939933,0.02548818491715088,0.028516018224756134,0.02398088283648203,0.01396218876864334,26283785.0,1.0584358379129946,2023,8,23,2,3,128.3104705810547,127.9327392578125,128.4993438720703,128.6683319091797,1.8603576397358426,126.70013427734375,131.58087158203125
2023-08-24 00:00:00-04:00,133.15145592207938,133.44967050985613,128.79757754470495,129.00631713867188,28500700,0.0,0.0,128.6404998779297,129.2458683013916,124.32020858764649,128.79983922610847,127.46658509186788,1.3332541342405904,1.5980087988811267,-0.2647546646405363,53.97054395687615,129.2458683013916,132.4348712929949,126.0568653097883,-0.019566327631097336,-0.0010775457194850402,0.0029367237807009783,0.014720478465744723,25461215.0,1.1193770603641657,2023,8,24,3,3,131.58087158203125,129.14547729492188,128.62857055664062,128.6404998779297,1.852458864408086,126.70013427734375,131.58087158203125
2023-08-25 00:00:00-04:00,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,26762900,0.0,0.0,129.12161560058593,129.11167335510254,124.44366836547852,128.84689671295723,127.58800239857138,1.2588943143858558,1.5301859019820727,-0.27129158759621697,45.34165420702507,129.11167335510254,132.06731424842957,126.15603246177552,0.0007704719749985767,0.018986393558316994,-0.02036502641437432,0.013567291854714178,24969800.0,1.0718107473828384,2023,8,25,4,3,129.00631713867188,126.70013427734375,131.78961181640625,129.12161560058593,1.5017038795652213,127.60470581054688,131.58087158203125
2023-08-28 00:00:00-04:00,130.52717266697422,131.74983558444546,129.36414962335698,130.2289581298828,20543300,0.0,0.0,129.64646606445314,129.02668266296388,124.5613623046875,129.05952154633067,127.78362939459335,1.2758921517373238,1.479327151933123,-0.2034350001957992,48.95780347010504,129.02668266296388,131.72806338091988,126.32530194500787,0.00870019779999498,0.020565482304642613,-0.012884330062025717,0.013733170494109744,24594190.0,0.8352907739592156,2023,8,28,0,3,129.105712890625,127.60470581054688,131.92877197265625,129.64646606445314,1.2814357462013264,128.3104705810547,131.58087158203125
2023-08-29 00:00:00-04:00,131.45164982644576,135.7558381265067,131.45164982644576,133.76776123046875,43075600,0.0,0.0,130.73792419433593,129.1767833709717,124.78084609985352,129.78386611312192,128.2268997738796,1.556966339242308,1.4948549893949603,0.062111349847347785,61.95810491118828,129.1767833709717,132.5380425645461,125.8155241773973,0.027173703540318117,0.04253191984021787,0.022957190452497223,0.014902406172605288,25589630.0,1.6833225021229303,2023,8,29,1,3,130.2289581298828,128.3104705810547,130.7657470703125,130.73792419433593,1.9882213127501993,129.00631713867188,133.76776123046875
2023-08-30 00:00:00-04:00,133.97649795243905,135.46755559265864,133.27073916338247,135.0699462890625,28315800,0.0,0.0,131.43573913574218,129.54954719543457,125.03492263793946,130.5971092171135,128.73379354241814,1.8633156746953716,1.5685471264550428,0.29476854824032883,64.1907038254643,129.54954719543457,133.73412826567497,125.36496612519417,0.009734670346692953,0.026516579994350087,0.05842021533224395,0.0137505309368872,25691755.0,1.1021356851643649,2023,8,30,2,3,133.76776123046875,131.58087158203125,127.61466979980469,131.43573913574218,2.8032669611733487,129.00631713867188,135.0699462890625
2023-08-31 00:00:00-04:00,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,30053800,0.0,0.0,132.70611877441405,129.9332462310791,125.34546020507813,131.3295870809476,129.2244927381891,2.105094342758491,1.6758565697157328,0.42923777304275834,65.04325261328789,129.9332462310791,134.75627540585387,125.11021705630434,0.002134220460499936,0.04923710973418127,0.06010123909017229,0.013740598587281048,26189970.0,1.1475309059155088,2023,8,31,3,3,135.0699462890625,129.00631713867188,127.68423461914062,132.70611877441405,2.8656425440583604,129.105712890625,135.35821533203125
2023-09-01 00:00:00-04:00,136.64051407411753,136.64051407411753,134.0460734534754,134.8512420654297,21543700,0.0,0.0,133.855224609375,130.30849533081056,125.59416839599609,131.87138015548365,129.64128999561126,2.2300901598723897,1.786703287747064,0.44338687212532557,60.45386725527939,130.30849533081056,135.44188648234697,125.17510417927414,-0.0037454192592445423,0.04450251693875207,0.058933666292644515,0.013766578531562695,25959795.0,0.8298871389392712,2023,9,1,4,3,135.35821533203125,129.105712890625,127.34626007080078,133.855224609375,2.1144762393555987,130.2289581298828,135.35821533203125
2023-09-05 00:00:00-04:00,134.63256730479986,135.6067207186216,133.77769364880288,134.96060180664062,19403100,0.0,0.0,134.80155334472656,130.51923217773438,125.86116744995117,132.34664502489267,130.03531397765263,2.3113310472400315,1.891628839645658,0.4197022075943735,65.54222952250919,130.51923217773438,136.05824595223328,124.98021840323547,0.0008109657689165939,0.0363332683045714,0.03223610125434129,0.012583242993394948,25792635.0,0.7522728872021025,2023,9,5,1,3,134.8512420654297,130.2289581298828,130.74586486816406,134.80155334472656,0.6079471314150787,133.76776123046875,135.35821533203125
2023-09-06 00:00:00-04:00,135.20911430420693,135.7160684536214,132.87311787805362,133.65841674804688,18684500,0.0,0.0,134.7796844482422,130.67132186889648,126.18164581298828,132.54845605922418,130.30369251874137,2.2447635404828077,1.9622557798130882,0.2825077606697195,64.7692421532571,130.67132186889648,136.3858567792464,124.95678695854656,-0.009648631090571236,-0.0008174202918256324,0.023287953364047098,0.01282593525472217,25550100.0,0.731288722940419,2023,9,6,2,3,134.96060180664062,133.76776123046875,130.6166229248047,134.7796844482422,0.6546072789052353,133.65841674804688,135.35821533203125
2023-09-07 00:00:00-04:00,132.79358623197456,134.7717281086327,132.1574022626096,134.45362854003906,18844300,0.0,0.0,134.6564208984375,130.94965209960938,126.51822708129883,132.8415595178112,130.61109577888283,2.230463738928364,2.015897371636144,0.21456636729222023,63.99366679726752,130.94965209960938,136.8378801264409,125.06142407277788,0.005949582610208504,-0.004562952499473583,0.04318979866788841,0.01239700650402692,25246670.0,0.7464073479789611,2023,9,7,3,3,133.65841674804688,135.0699462890625,128.88702392578125,134.6564208984375,0.6442308910375942,133.65841674804688,135.35821533203125
2023-09-08 00:00:00-04:00,134.1057179726632,135.84528509208857,134.04607809827723,135.56695556640625,23558300,0.0,0.0,134.6981689453125,131.28215713500975,126.84029541015624,133.2608512175952,130.97819715837014,2.2826540592250524,2.069248709153926,0.2134053500711266,75.14091295326207,131.28215713500975,137.43228548395058,125.13202878606893,0.008280379179470332,0.0015421319929711519,0.051584416291510005,0.012460592147422222,25381695.0,0.9281610231310399,2023,9,8,4,3,134.45362854003906,135.35821533203125,128.91685485839844,134.6981689453125,0.7049782303959421,133.65841674804688,135.56695556640625
2023-09-11 00:00:00-04:00,135.72600503726738,136.66040361915384,134.9804761901652,136.10374450683594,20763400,0.0,0.0,134.94866943359375,131.6479637145996,127.19457092285157,133.69821941594006,131.35786795908513,2.3403514568549326,2.123469258694127,0.21688219816080556,74.61140445838765,131.6479637145996,138.03896130925045,125.25696611994876,0.0039595854180463075,0.009288030441710893,0.05680772728215189,0.012434636071878773,25440310.0,0.8161614382843605,2023,9,11,0,3,135.56695556640625,134.8512420654297,128.78761291503906,134.94866943359375,0.9521601791758263,133.65841674804688,136.10374450683594
2023-09-12 00:00:00-04:00,135.44765552071536,136.05401950038058,134.38404240952485,134.53314208984375,18405500,0.0,0.0,134.86317749023436,131.84726791381837,127.50550582885742,133.82666905807912,131.59307380976549,2.233595248313634,2.1454944566180285,0.08810079169560536,67.16002400162256,131.84726791381837,138.34148974282576,125.35304608481097,-0.011539744352245251,-0.0031672926103968324,0.030533694456405414,0.012556573244111803,25125805.0,0.7325337436949781,2023,9,12,1,3,136.10374450683594,134.96060180664062,130.54705810546875,134.86317749023436,0.96984692828471,133.65841674804688,136.10374450683594
2023-09-13 00:00:00-04:00,134.284636578344,136.08384355852272,133.35023810585258,135.89498901367188,20749500,0.0,0.0,135.31049194335938,132.19170150756835,127.83970138549805,134.14487212817036,131.91173464623478,2.233137481935586,2.1630230616815402,0.07011442025404557,63.29650649846591,132.19170150756835,138.781505614808,125.60189740032871,0.010122761593709395,0.016733493632810736,0.05339794226972017,0.012280835629959982,25174745.0,0.8242188749081669,2023,9,13,2,3,134.53314208984375,133.65841674804688,129.00631713867188,135.31049194335938,0.7705757151835911,134.45362854003906,136.10374450683594
2023-09-14 00:00:00-04:00,136.7796989069456,137.87313211819787,135.427805987281,137.27671813964844,24751000,0.0,0.0,135.87510986328124,132.65890045166014,128.1647521972656,134.62669459147477,132.309141351712,2.3175532397627876,2.1939290972977896,0.12362414246499798,77.51311927602104,132.65890045166014,139.3020504488177,126.01575045450258,0.01016762381015801,0.02099675278580282,0.07303821473724392,0.012104025412678044,25151490.0,0.9840768876913455,2023,9,14,3,3,135.89498901367188,134.45362854003906,127.9327392578125,135.87510986328124,0.9890666454872983,134.53314208984375,137.27671813964844
2023-09-15 00:00:00-04:00,137.15741568045607,137.69420491628924,135.66635806419885,136.58087158203125,38919600,0.0,0.0,136.07789306640626,133.03067016601562,128.50849044799804,134.9273372054066,132.62556619715932,2.3017710082472718,2.215497479487686,0.08627352875958572,73.91840560888204,133.03067016601562,139.67815183894078,126.38318849309049,-0.0050689335165291505,0.007479079333077898,0.057573787660636366,0.012169095542859332,25425155.0,1.5307517299304567,2023,9,15,4,3,137.27671813964844,135.56695556640625,129.14547729492188,136.07789306640626,1.0137241627390854,134.53314208984375,137.27671813964844
2023-09-18 00:00:00-04:00,135.7955799322636,138.33038076452607,135.7955799322636,137.38604736328125,21861300,0.0,0.0,136.3343536376953,133.5649658203125,128.88085723876952,135.30560030661812,132.97819482786372,2.3274054787544003,2.237879079341029,0.08952639941337148,73.37649327930865,133.5649658203125,139.77331332110097,127.35661831952402,0.005895230949426233,0.009421510488867524,0.08434018753718342,0.011041503587550766,24992980.0,0.8746976150903174,2023,9,18,0,3,136.58087158203125,136.10374450683594,126.70013427734375,136.3343536376953,1.1717813316501215,134.53314208984375,137.38604736328125
2023-09-19 00:00:00-04:00,136.60075731018102,137.58486080246306,135.80552354379557,137.21705627441406,20353700,0.0,0.0,136.8711364746094,134.04558334350585,129.31008316040038,135.59967045550982,133.29218489128093,2.307485564228898,2.2518003763186027,0.05568518791029531,64.44610883677296,134.04558334350585,139.7814391739082,128.3097275131035,-0.0012300454966895913,0.019949836470614324,0.07532912209474873,0.011079358643119866,24748230.0,0.8224305334159251,2023,9,19,1,3,137.38604736328125,134.53314208984375,127.60470581054688,136.8711364746094,0.6297634062772733,135.89498901367188,137.38604736328125
2023-09-20 00:00:00-04:00,137.25684208718482,137.25684208718482,132.82342356810008,132.94271850585938,29927500,0.0,0.0,136.2806823730469,134.2771957397461,129.6401043701172,135.19090861710202,133.26629846742657,1.924610149675459,2.186362330989974,-0.26175218131451494,42.86674771588565,134.2771957397461,139.3767748022355,129.1776166772567,-0.031150192874030425,-0.021724645840439982,0.03610186997076337,0.013525618138755658,25141860.0,1.190345503475081,2023,9,20,2,3,137.21705627441406,135.89498901367188,128.3104705810547,136.2806823730469,1.8922758409509897,132.94271850585938,137.38604736328125
2023-09-21 00:00:00-04:00,130.65642253064524,131.4417062697821,129.29459464285313,129.66238403320312,31503900,0.0,0.0,134.7578155517578,134.1812713623047,129.8689323425293,134.3403663734252,132.99934160457917,1.3410247688460402,2.0172948185611874,-0.6762700497151473,34.09226505021853,134.1812713623047,139.55899147830917,128.80355124630023,-0.02467479610409551,-0.05546704648562062,-0.014580292148559604,0.013564824223235246,25326070.0,1.2439316482975842,2023,9,21,3,3,132.94271850585938,137.27671813964844,131.58087158203125,134.7578155517578,3.3740554353367087,129.66238403320312,137.38604736328125
2023-09-22 00:00:00-04:00,129.98044958303285,131.24288253838307,128.82737662105137,129.47349548339844,26397300,0.0,0.0,133.33634033203126,134.20463027954102,129.982451171875,133.59161700572875,132.73816760214675,0.8534494035820046,1.7845257355653508,-0.9310763319833462,34.70895311282459,134.20463027954102,139.49098788633674,128.9182726727453,-0.001456772148785368,-0.05203785871555289,0.0036213602177666004,0.012819339681626352,25220900.0,1.0466438548981203,2023,9,22,4,3,129.66238403320312,136.58087158203125,129.00631713867188,133.33634033203126,3.874098173019324,129.47349548339844,137.38604736328125
2023-09-25 00:00:00-04:00,129.056001261507,130.38800901498652,128.19119274762159,130.328369140625,20094600,0.0,0.0,131.9248046875,134.26576309204103,130.0955726623535,133.08957887263583,132.55966387591465,0.5299149967211747,1.5336035877965155,-1.0036885910753408,37.36443671937694,134.26576309204103,139.3273456823029,129.20418050177915,0.0066026923428215145,-0.05137114254400288,0.009470194793283815,0.01289767662303469,24887485.0,0.8074178648425102,2023,9,25,0,3,129.47349548339844,137.38604736328125,129.105712890625,131.9248046875,3.268032507764789,129.47349548339844,137.21705627441406
2023-09-26 00:00:00-04:00,128.99637861139567,129.58285767802252,126.46157743781993,127.80353546142578,25718700,0.0,0.0,130.04210052490234,134.14449195861818,130.1735057067871,132.27634142475733,132.20735781800377,0.0689836067535623,1.240679591587925,-1.1716959848343627,35.028014029841316,134.14449195861818,139.70494716342307,128.58403675381328,-0.019372863297897225,-0.0686031392056875,-0.018624296034358667,0.013478616688611833,25146255.0,1.0227646224060005,2023,9,26,1,3,130.328369140625,137.21705627441406,130.2289581298828,130.04210052490234,1.8691043471746644,127.80353546142578,132.94271850585938
2023-09-27 00:00:00-04:00,127.80353788445824,130.11963425371414,127.80353788445824,129.76177978515625,22746500,0.0,0.0,129.40591278076172,133.94419288635254,130.3082974243164,131.8894857878956,132.0262037708893,-0.13671798299370153,0.9652000766715997,-1.101918059665301,38.67568678404752,133.94419288635254,139.84026634317053,128.04811942953455,0.015322301661377047,-0.023927137615761374,-0.029947286315202604,0.012398886403430101,24129800.0,0.9426725459804889,2023,9,27,2,3,127.80353546142578,132.94271850585938,133.76776123046875,129.40591278076172,0.9507267035294314,127.80353546142578,130.328369140625
2023-09-28 00:00:00-04:00,129.0659338151782,132.50531312916033,129.0162288648489,131.52120971679688,22513100,0.0,0.0,129.77767791748047,133.76675605773926,130.51267150878905,131.8328279308035,131.98879678121384,-0.15596885041034625,0.7409662912552105,-0.8969351416655568,40.53047375845997,133.76675605773926,139.73335326556727,127.80015884991124,0.01355892262385483,0.014335890069071544,-0.02627332481994915,0.012608100028935967,23839665.0,0.9443547130381237,2023,9,28,3,3,129.76177978515625,129.66238403320312,135.0699462890625,129.77767791748047,1.3539924389642146,127.80353546142578,131.52120971679688
2023-09-29 00:00:00-04:00,132.4854511299106,133.25086502804453,129.5828605067531,130.0798797607422,30859800,0.0,0.0,129.89895477294922,133.5028392791748,130.74448150634765,131.5631435969479,131.8473954409667,-0.28425184401879733,0.535922664200409,-0.8201745082192063,36.47323462999955,133.5028392791748,139.63761699195234,127.36806156639724,-0.010958916506001448,0.004683462627464996,-0.03899531002489509,0.01276188670832391,23879965.0,1.2922883262182336,2023,9,29,4,3,131.52120971679688,129.47349548339844,135.35821533203125,129.89895477294922,1.3470746751381135,127.80353546142578,131.52120971679688
2023-10-02 00:00:00-04:00,130.42778722909262,133.61864205027362,130.38801719847447,133.37013244628906,22288000,0.0,0.0,130.50730743408204,133.42878379821778,131.0257943725586,131.84114188146194,131.96019083339255,-0.11904895193060838,0.4049283409742055,-0.5239772929048139,47.57566061093391,133.42878379821778,139.530696359029,127.32687123740656,0.025294093841404797,0.0233392263382195,-0.01098328496241796,0.014121483580943218,23917180.0,0.9318824376452408,2023,10,2,0,4,130.0798797607422,130.328369140625,134.8512420654297,130.50730743408204,2.078019108477082,127.80353546142578,133.37013244628906
2023-10-03 00:00:00-04:00,133.1415106769451,133.4595950895132,131.0540238921424,131.6405029296875,22989400,0.0,0.0,131.2747009277344,133.2627788543701,131.24249465942384,131.81027435041972,131.93651023652245,-0.12623588610273373,0.2986954955588177,-0.4249313816615514,41.26528689138295,133.2627788543701,139.36987015099393,127.15568755774629,-0.012968642115566031,0.030022389086566514,-0.024600504388012867,0.014389970400188567,24096495.0,0.954055766201682,2023,10,3,1,4,133.37013244628906,127.80353546142578,134.96060180664062,131.2747009277344,1.4406542733618317,129.76177978515625,133.37013244628906
