date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2023-01-18 00:00:00-05:00,91.59070577790615,92.24677482098227,90.09964804427332,90.57678985595703,29116700,0.0,0.0,90.89089660644531,,,89.71154613770705,89.31519418233107,0.3963519553759767,0.2400921207490578,0.15625983462691886,,,,,-0.0018620795009075541,0.03053619720675549,,,,,2023,1,18,2,1,90.74576568603516,87.89287567138672,,90.89089660644531,0.41277224468328344,90.57678985595703,91.5708236694336
2023-01-19 00:00:00-05:00,90.17917351966757,93.05194416477383,90.08970611144387,92.49528503417969,37000400,0.0,0.0,91.19507598876953,,,90.206485774876,89.7059184503009,0.5005673245751012,0.2960312706226354,0.20453605395246582,,,,,0.021180869638608435,0.01671785810279025,,,,,2023,1,19,3,1,90.57678985595703,90.9743881225586,,91.19507598876953,0.834564199830198,90.57678985595703,92.49528503417969
2023-01-20 00:00:00-05:00,94.53305558762652,97.71398319511445,94.45353069105923,97.4356460571289,63191100,0.0,0.0,92.56486206054687,,,91.46174263193691,90.61145464520231,0.8502879867345996,0.41333124831559176,0.43695673841900784,,,,,0.05341203090647939,0.07560634366855212,,,,,2023,1,20,4,1,92.49528503417969,90.58671569824219,,92.56486206054687,2.827500342059629,90.57678985595703,97.4356460571289
2023-01-23 00:00:00-05:00,97.36606416611731,99.44360849206205,96.91874989248586,99.19509887695312,40005100,0.0,0.0,94.08971710205078,,,92.77848628825578,91.57550004437381,1.2029862438819663,0.5785276625621043,0.624458581319862,77.65683034888323,,,,0.018057588685691073,0.08326096568752961,,,,,2023,1,23,0,1,97.4356460571289,91.5708236694336,,94.08971710205078,3.9788517868856235,90.57678985595703,99.19509887695312
2023-01-24 00:00:00-05:00,97.51517060845472,99.01617079422424,96.62053448501887,97.1175537109375,33078500,0.0,0.0,95.36407470703125,,,93.50535436379697,92.1750144961105,1.3303398676864617,0.7343734393872653,0.5959664282991964,70.06547571396314,,,,-0.020944030396025104,0.0702158164266049,,,,,2023,1,24,1,1,99.19509887695312,90.74576568603516,,95.36407470703125,3.6466043485205386,90.57678985595703,99.19509887695312
2023-01-25 00:00:00-05:00,95.00024803815968,95.5867346282462,93.20104099030006,94.65233612060547,42330000,0.0,0.0,96.17918395996094,,,93.69490214255022,92.43416268874404,1.2607394538061811,0.8426956411941319,0.41804381261204926,65.6441542402342,,,,-0.02538385179747782,0.04499548141560017,,,,,2023,1,25,2,1,97.1175537109375,90.57678985595703,,96.17918395996094,2.6199882250508444,92.49528503417969,99.19509887695312
2023-01-26 00:00:00-05:00,95.92469813938057,96.98831884130017,94.81137248776234,96.93861389160156,30114000,0.0,0.0,97.0678497314453,,,94.2249028588544,92.89140382261714,1.3334990362372707,0.9431176221835791,0.39038141405369164,74.35454723192441,,,,0.024154478005518287,0.048038436291968134,,,,,2023,1,26,3,1,94.65233612060547,92.49528503417969,,97.0678497314453,1.6212912644155073,94.65233612060547,99.19509887695312
2023-01-27 00:00:00-05:00,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800,0.0,0.0,97.33624114990235,,,94.96174874828954,93.47294993843461,1.4887988098549272,1.0542559498419644,0.43454286001296283,75.11483876425991,,,,0.01897065765628647,0.013772753058960863,,,,,2023,1,27,4,1,96.93861389160156,97.4356460571289,,97.33624114990235,1.7987602884933496,94.65233612060547,99.19509887695312
2023-01-30 00:00:00-05:00,96.89886507284024,97.70403373755718,95.82530179727696,96.3620834350586,27226200,0.0,0.0,96.76963806152344,,,95.18659107984149,93.75150421295834,1.4350868668831538,1.1315358540430445,0.3035510128401093,67.35408489426965,,,,-0.024454123580035403,-0.02856003445703259,,,,,2023,1,30,0,1,98.77760314941406,99.19509887695312,,96.76963806152344,1.4858154500991494,94.65233612060547,98.77760314941406
2023-01-31 00:00:00-05:00,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700,0.0,0.0,96.99627838134765,92.48583106994629,,95.67530061759484,94.17581778915245,1.499482828442396,1.2059835726807784,0.2934992557616176,69.15440195084182,92.48583106994629,101.43697276417626,83.53468937571631,0.019599740973562874,0.011668349910192166,,,33644890.0,0.8878227867589996,2023,1,31,1,1,96.3620834350586,97.1175537109375,,96.99627838134765,1.6314429226120954,94.65233612060547,98.77760314941406
2023-02-01 00:00:00-05:00,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100,0.0,0.0,98.03206634521484,93.04795951843262,,96.33442396077706,94.69859289451796,1.635831066259101,1.2927533816259105,0.34307768463319044,67.34137635159036,93.04795951843262,102.3728799496534,83.72303908721184,0.016086600300374565,0.05471539352961097,0.12690747335895214,0.021056078410465175,34014885.0,1.0445750441314148,2023,2,1,2,1,98.2507553100586,94.65233612060547,88.58870697021484,98.03206634521484,1.3986856637610765,96.3620834350586,99.8312759399414
2023-02-02 00:00:00-05:00,105.16926507055616,107.20703922697543,104.9803953489312,107.09769439697266,69883800,0.0,0.0,100.06388244628906,94.02509880065918,,98.03337083743816,95.8240647149685,2.2093061224696555,1.4774265774670419,0.7318795450026137,75.46763434859756,94.02509880065918,104.89424964032264,83.15594796099572,0.07278699374134745,0.10479911046315515,0.2232060534696898,0.025320651767469872,35766335.0,1.9538988269276123,2023,2,2,3,1,99.8312759399414,96.93861389160156,87.5549087524414,100.06388244628906,4.128373672090081,96.3620834350586,107.09769439697266
2023-02-03 00:00:00-05:00,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300,0.0,0.0,101.13943023681641,94.94856033325195,,98.99585341837239,96.567879379283,2.427974039089392,1.668664941844229,0.759309097245163,68.30536350420047,94.94856033325195,105.9718379540875,83.92528271241639,-0.027473535368703894,0.05444289779437339,0.21554520726022952,0.025758683665098373,37672080.0,1.733626070023211,2023,2,3,4,1,107.09769439697266,98.77760314941406,85.68611145019531,101.13943023681641,4.401005258524507,96.3620834350586,107.09769439697266
2023-02-06 00:00:00-05:00,101.78954082369671,103.73785531442373,101.27263657241325,102.28656005859375,31999600,0.0,0.0,102.32432556152344,95.72192306518555,,99.51147246807882,97.07079478111868,2.440677686960143,1.823800095919331,0.616877591040812,66.29246617967613,95.72192306518555,106.51163299127919,84.93221313909191,-0.017942258224508678,0.06148140858253481,0.17815455403450753,0.026493072242887373,37202985.0,0.8601352821554507,2023,2,6,0,1,104.15534210205078,96.3620834350586,86.81930541992188,102.32432556152344,3.4981555444771124,98.2507553100586,107.09769439697266
2023-02-07 00:00:00-05:00,102.60463586366357,107.53506498522754,102.50523354916274,106.99828338623047,49010200,0.0,0.0,104.0738311767578,96.69707450866699,,100.6812507962508,97.93190127332164,2.749349522929151,2.009611958691595,0.7397375642375561,70.54724610896427,96.69707450866699,107.87453831384403,85.51961070348995,0.04606395331837976,0.08903268019229493,0.22290384749870462,0.027785427508049867,38203300.0,1.2828787041957108,2023,2,7,1,1,102.28656005859375,98.2507553100586,87.49525451660156,104.0738311767578,3.1183499850987526,99.8312759399414,107.09769439697266
2023-02-08 00:00:00-05:00,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500,0.0,0.0,103.86309661865235,97.24131088256836,,100.38452683078674,98.00433965350395,2.3801871772827923,2.083951680432423,0.2962354968503691,56.789858370769096,97.24131088256836,107.64713292648871,86.835488838648,-0.07683001985314397,-0.010554535946843302,0.12384083914517818,0.033969076825749046,41417085.0,2.2875463109004412,2023,2,8,2,1,106.99828338623047,99.8312759399414,87.89287567138672,103.86309661865235,3.4901696817112366,98.77760314941406,107.09769439697266
2023-02-09 00:00:00-05:00,99.40384566123063,99.43366560150315,93.07181796240208,94.44359588623047,119455000,0.0,0.0,101.3322769165039,97.41477127075196,,99.46037791704522,97.70283665480015,1.75754126224507,2.0185113718375445,-0.2609701095924746,46.72327866310264,97.41477127075196,107.4911793310803,87.33836321042361,-0.04387641656608976,-0.11815472389011472,0.03813389499249209,0.03503339937060811,46046735.0,2.594212162925341,2023,2,9,3,1,98.77760314941406,107.09769439697266,90.9743881225586,101.3322769165039,4.872480555764518,94.44359588623047,106.99828338623047
2023-02-10 00:00:00-05:00,94.88096908134916,96.17322212800329,93.68812594898512,94.00621795654297,54980700,0.0,0.0,99.30245208740234,97.58574638366699,,98.61339768410531,97.39311167242535,1.2202860116799599,1.8585569028660236,-0.6382708911860637,44.147977691110086,97.58574638366699,107.283252738683,87.88824002865097,-0.004631102041205426,-0.09744218530398341,0.03774838542211478,0.035037228798007906,47282865.0,1.16280390369746,2023,2,10,4,1,94.44359588623047,104.15534210205078,90.58671569824219,99.30245208740234,5.478703444338004,94.00621795654297,106.99828338623047
2023-02-13 00:00:00-05:00,94.17520463462732,94.63246143100434,93.28056847479755,94.04598236083984,50076100,0.0,0.0,97.65433654785156,97.70950431823731,,97.90514372720564,97.1153664636486,0.7897772635570419,1.6444696910900318,-0.8546924275329899,46.36898363793753,97.70950431823731,107.1433967861114,88.27561185036322,0.0004229975969809452,-0.08056364094201018,0.02702999265728412,0.0349828284064477,48470210.0,1.0331314842663153,2023,2,13,0,1,94.00621795654297,102.28656005859375,91.5708236694336,97.65433654785156,5.594839478662469,94.00621795654297,106.99828338623047
2023-02-14 00:00:00-05:00,93.86705282200347,94.28454715835977,91.70999116691762,94.11556243896484,54726100,0.0,0.0,95.07779235839844,97.87799415588378,,97.31822227262398,96.86863971163241,0.4495825609915727,1.4051960586604102,-0.9556134976688375,49.32736249153897,97.87799415588378,106.89957109458575,88.85641721718181,0.0007398516808303501,-0.12040119280010331,0.03713447925039959,0.034890362724659375,49576395.0,1.1038741320340053,2023,2,14,1,1,94.04598236083984,106.99828338623047,90.74576568603516,95.07779235839844,2.0754273681734206,94.00621795654297,98.77760314941406
2023-02-15 00:00:00-05:00,93.92668484231352,96.54101064765247,93.58871543180898,96.3620834350586,50169000,0.0,0.0,94.59468841552734,98.16725883483886,,97.17029032545264,96.82731443589586,0.34297588955678293,1.1925414218881647,-0.8495655323313818,49.27682223246001,98.16725883483886,106.551629754765,89.78288791491272,0.023869814278065338,-0.024454123580035403,0.06387170033627632,0.03519785452397187,50629010.0,0.9909141024088759,2023,2,15,2,1,94.11556243896484,98.77760314941406,90.57678985595703,94.59468841552734,1.0029271688959112,94.00621795654297,96.3620834350586
2023-02-16 00:00:00-05:00,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600,0.0,0.0,94.6940902709961,98.28952484130859,,96.82561828223872,96.67454197275958,0.1510763094791372,0.9840832418206811,-0.8330069323415439,45.136070639322625,98.28952484130859,106.39222078351074,90.18682889910644,-0.014751427333369649,0.005262498454023934,0.026437240865746947,0.03517514546615119,50902120.0,0.8342010116670976,2023,2,16,3,1,96.3620834350586,94.44359588623047,92.49528503417969,94.6940902709961,1.0088207749961233,94.00621795654297,96.3620834350586
2023-02-17 00:00:00-05:00,94.28454823127782,94.99031464141002,92.65432573217295,93.78752899169922,34284100,0.0,0.0,94.65035247802734,98.10711898803712,,96.35632640494403,96.44237364852887,-0.08604724358484361,0.7699214035481602,-0.8559686471330038,46.62848334703447,98.10711898803712,106.45140044644826,89.76283752962597,-0.012145237223718519,-0.0023263244665884253,-0.03744129805729113,0.03311591899282187,49456770.0,0.6932134872536156,2023,2,17,4,1,94.94060516357422,94.00621795654297,97.4356460571289,94.65035247802734,1.04999970044228,93.78752899169922,96.3620834350586
2023-02-21 00:00:00-05:00,92.44557583642192,92.54497816462502,91.17320783403466,91.24279022216797,33629300,0.0,0.0,94.08971405029297,97.70950355529786,,95.56693345751079,96.02686862933045,-0.4599351718196658,0.5238253029267285,-0.9837604747463943,40.97772572383637,97.70950355529786,106.57696928881619,88.84203782177953,-0.02713301861014461,-0.02980661234327331,-0.08016836259873705,0.033260967964361114,49137980.0,0.6843850724022437,2023,2,21,1,1,93.78752899169922,94.04598236083984,99.19509887695312,94.08971405029297,1.8764752555963369,91.24279022216797,96.3620834350586
2023-02-22 00:00:00-05:00,91.1533198070276,91.56087919828258,90.06982157275489,91.10362243652344,30884000,0.0,0.0,93.4873260498047,97.40880699157715,,94.87828080169494,95.63572918897972,-0.7574483872847821,0.2674665734292836,-1.0249149607140657,38.330662395886996,97.40880699157715,106.75569668320355,88.06191729995075,-0.0015252469297099003,-0.03200257135364504,-0.06192424587128753,0.03301185741188813,49028255.0,0.6299224804146099,2023,2,22,2,1,91.24279022216797,94.11556243896484,97.1175537109375,93.4873260498047,2.3014319461167982,91.10362243652344,96.3620834350586
2023-02-23 00:00:00-05:00,91.37200281273134,91.39188782661273,89.2248839320938,90.34814453125,41206400,0.0,0.0,92.28453826904297,97.19359741210937,,94.17962896094897,95.21788919891695,-1.0382602379679753,0.006236437123826061,-1.0444966750918014,22.883766130623997,97.19359741210937,106.99487732063007,87.39231750358867,-0.008292512252186413,-0.06240980569771071,-0.04547369632664,0.03261178925852903,48972075.0,0.8414264660012875,2023,2,23,3,1,91.10362243652344,96.3620834350586,94.65233612060547,92.28453826904297,1.9712365640025786,90.34814453125,94.94060516357422
2023-02-24 00:00:00-05:00,88.90680516090228,89.35411944878571,88.05193145097732,88.59864807128906,36585100,0.0,0.0,91.01614685058594,96.77659912109375,,93.31923691924156,94.69739373773628,-1.3781568184947162,-0.27071411447383387,-1.1074427040208823,23.80310979083312,96.77659912109375,107.30615205153323,86.24704619065427,-0.019363944539622646,-0.06679920652874005,-0.08603347505709535,0.032237315661547875,49295630.0,0.7421570634151546,2023,2,24,4,1,90.34814453125,94.94060516357422,96.93861389160156,91.01614685058594,1.8728391291458424,88.59864807128906,93.78752899169922
2023-02-27 00:00:00-05:00,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300,0.0,0.0,90.12548828125,96.30443077087402,,92.70508502065256,94.27758296266732,-1.5724979420147633,-0.5311249651997059,-1.0413729768150575,27.323312966857884,96.30443077087402,107.29308945893871,85.31577208280933,0.008302475147686117,-0.04748278256775307,-0.09560230966639471,0.031924075289877445,48976755.0,0.5615378152350028,2023,2,27,0,1,88.59864807128906,93.78752899169922,98.77760314941406,90.12548828125,1.141491001760263,88.59864807128906,91.24279022216797
2023-02-28 00:00:00-05:00,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000,0.0,0.0,89.78155059814453,95.96248168945313,,92.21482311564743,93.90697498788693,-1.6921518722394921,-0.7633689347559364,-0.9287829374835558,13.647627636034912,95.96248168945313,107.36155791314197,84.56340546576429,0.0021141464881895278,-0.01884738960020904,-0.07097170779860706,0.031602400847985684,49122545.0,0.6136082729426987,2023,2,28,1,1,89.33423614501953,91.24279022216797,96.3620834350586,89.78155059814453,0.9663134864928745,88.59864807128906,91.10362243652344
2023-03-01 00:00:00-05:00,89.44358008249957,90.48731586981515,89.1354230162253,89.8213119506836,31111200,0.0,0.0,89.52508850097657,95.54100952148437,,91.84612863087918,93.5897302081306,-1.7436015772514253,-0.9594415257727525,-0.7841600514786727,22.208475437367923,95.54100952148437,107.20413136508901,83.87788767787973,0.0033310970914197657,-0.014075296366324985,-0.0857952016019975,0.03119138899751287,49184570.0,0.6325398392219348,2023,3,1,2,1,89.52310180664062,91.10362243652344,98.2507553100586,89.52508850097657,0.6441835917683433,88.59864807128906,90.34814453125
2023-03-02 00:00:00-05:00,89.12548430042554,91.72985998798497,89.05589433365411,91.45153045654297,32204400,0.0,0.0,89.74576568603516,95.12202224731445,,91.78535678396075,93.424293943511,-1.6389371595502524,-1.09535510533905,-0.5435820542112024,38.84353710533233,95.12202224731445,106.73817614719455,83.50586834743434,0.01814957353054969,0.01221260194127538,-0.08393908025817176,0.03126467858992227,49018235.0,0.656988159610398,2023,3,2,3,1,89.8213119506836,90.34814453125,99.8312759399414,89.74576568603516,1.0547695576267337,88.59864807128906,91.45153045654297
2023-03-03 00:00:00-05:00,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100,0.0,0.0,90.64437561035156,94.42172241210938,,91.98651277838374,93.39864497040973,-1.412132192025993,-1.1587159128178233,-0.2534162792081698,46.87072840904938,94.42172241210938,104.59742615292035,84.2460186712984,0.017934825454971604,0.05071239482081924,-0.13077776121105245,0.026174053769228368,47282050.0,0.7436246947837498,2023,3,3,4,1,91.45153045654297,88.59864807128906,107.09769439697266,90.64437561035156,1.604060353500851,89.33423614501953,93.0916976928711
2023-03-06 00:00:00-05:00,93.45949056786384,95.39787007156455,93.43961313603252,94.56287384033203,32639300,0.0,0.0,91.69010314941406,93.94209899902344,,92.38317714207824,93.48815491440646,-1.1049777723282261,-1.1479675532244553,0.04298978089622918,51.61087989469719,93.94209899902344,103.03245589709786,84.85174210094902,0.015803516145066476,0.05852893494073941,-0.09209770779035131,0.026150970653106842,45648550.0,0.7150128536393817,2023,3,6,0,1,93.0916976928711,89.33423614501953,104.15534210205078,91.69010314941406,2.1483988806006282,89.52310180664062,94.56287384033203
2023-03-07 00:00:00-05:00,94.41377130351091,95.09965264778786,92.97241106194967,93.30044555664062,27835500,0.0,0.0,92.44557189941406,93.49279327392578,,92.5243860650287,93.47376360022606,-0.949377535197371,-1.1082473870474927,0.1588698518501217,47.63550703179879,93.49279327392578,101.691104674023,85.29448187382857,-0.013350147181683591,0.042194066936583896,-0.08785234831248134,0.026046575469368862,45440345.0,0.6125723737352786,2023,3,7,1,1,94.56287384033203,89.52310180664062,102.28656005859375,92.44557189941406,1.8375332438123189,89.8213119506836,94.56287384033203
2023-03-08 00:00:00-05:00,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,34103300,0.0,0.0,93.21893310546875,92.82728500366211,,92.70351910779104,93.49015521710488,-0.7866361093138465,-1.0439223297493716,0.25728622043552507,41.305739151833166,92.82728500366211,98.01918831602529,87.63538169129893,0.004155097245286621,0.04304998386570569,-0.12439606490907795,0.023329101770766227,44695000.0,0.7630227094753328,2023,3,8,2,1,93.30044555664062,89.8213119506836,106.99828338623047,93.21893310546875,1.1371957174951055,91.45153045654297,94.56287384033203
2023-03-09 00:00:00-05:00,93.48931253451588,94.96048508775336,91.3521285038895,91.76962280273438,28813500,0.0,0.0,93.28255157470703,92.47688598632813,,92.55977664511002,93.35890104290546,-0.7991243977954383,-0.9949610373065422,0.19583663951110386,40.01251478441073,92.47688598632813,96.86099866476964,88.09277330788662,-0.02047746522790228,0.003478261595004861,-0.07094705807023072,0.016881149277961652,41398500.0,0.696003478386898,2023,3,9,3,1,93.68811798095703,91.45153045654297,98.77760314941406,93.28255157470703,1.0160472530347509,91.76962280273438,94.56287384033203
2023-03-10 00:00:00-05:00,91.62051886016795,92.23682540747255,89.86107420311967,90.0896987915039,35941000,0.0,0.0,92.6821517944336,92.25919113159179,,92.17961672785218,93.11005423442393,-0.9304375065717494,-0.9820559714188509,0.05161846484710153,38.72724549421945,92.25919113159179,96.66445121159484,87.85393105158875,-0.018305883362314646,-0.032247761892488014,-0.04610050108608099,0.014459756206822681,37222800.0,0.9655641166166973,2023,3,10,4,1,91.76962280273438,93.0916976928711,94.44359588623047,92.6821517944336,1.766698353697653,90.0896987915039,94.56287384033203
2023-03-13 00:00:00-04:00,89.55292523326659,92.01814406143426,88.8869212553671,90.56684875488281,37335600,0.0,0.0,91.88294677734375,92.08722267150878,,91.9314168504152,92.91686418434557,-0.9854473339303667,-0.9827342590474738,-0.002713074882892852,47.642180529925895,92.08722267150878,96.47381611629783,87.70062922671974,0.005296387597911512,-0.04225786424592437,-0.03658661391154039,0.014544140602755388,36340545.0,1.0273814000312873,2023,3,13,0,1,90.0896987915039,94.56287384033203,94.00621795654297,91.88294677734375,1.5991122951757069,90.0896987915039,93.68811798095703
2023-03-14 00:00:00-04:00,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,36050200,0.0,0.0,91.90481567382812,92.05541305541992,,92.1589222677302,92.95423781037316,-0.7953155426429532,-0.9452498470223126,0.1499343043793594,56.7677930126546,92.05541305541992,96.391131720417,87.71969439042284,0.03139052891057359,0.0011719609887124172,-0.0067646943102404045,0.016327936844069968,35639250.0,1.0115308262659848,2023,3,14,1,1,90.56684875488281,93.30044555664062,94.04598236083984,91.90481567382812,1.6238993844839233,90.0896987915039,93.68811798095703
2023-03-15 00:00:00-04:00,92.66425525614746,96.35213658699749,92.08771119888405,95.53702545166016,50622100,0.0,0.0,92.27459716796875,92.1264862060547,93.76008926391602,92.67875300418558,93.14972340650584,-0.4709704023202619,-0.8503926042340932,0.37942220191383136,64.09289098661861,92.1264862060547,96.64706020698188,87.60591220512751,0.02277315270388769,0.01973470607104022,0.015103379035928732,0.01711971090216434,35434050.0,1.4286286777830928,2023,3,15,2,1,93.4097900390625,93.68811798095703,94.11556243896484,92.27459716796875,2.2291974917126582,90.0896987915039,95.53702545166016
2023-03-16 00:00:00-04:00,95.6264978570257,100.58675528671492,94.93067396103305,99.72193908691406,65492000,0.0,0.0,93.86506042480468,92.29447898864746,93.98275390625,93.76253629519859,93.64635871139166,0.11617758380693033,-0.6570763593445728,0.7732539431515031,76.68097506985228,92.29447898864746,97.65034617468547,86.93861180260944,0.043804102288817814,0.08665521379851127,0.03486698846771796,0.019004616366944223,36200200.0,1.8091612753520698,2023,3,16,3,1,95.53702545166016,91.76962280273438,96.3620834350586,93.86506042480468,3.950864510447124,90.0896987915039,99.72193908691406
2023-03-17 00:00:00-04:00,99.66228271177663,102.2268957782238,99.5032329424938,101.01417541503906,61028500,0.0,0.0,96.04995574951172,92.5981575012207,94.25193923950195,94.87836143105532,94.20228497521708,0.6760764558382419,-0.390443360779485,1.066519816617727,77.28749391744842,92.5981575012207,99.14261192339484,86.05370307904656,0.01295839551413791,0.12126221721328934,0.0639723144907347,0.018736066143916798,37128495.0,1.6437105786270088,2023,3,17,4,1,99.72193908691406,90.0896987915039,94.94060516357422,96.04995574951172,4.342377612017506,90.56684875488281,101.01417541503906
2023-03-20 00:00:00-04:00,99.52312877998469,101.14340866524942,99.27461917638456,100.61656951904297,32960400,0.0,0.0,98.05989990234374,92.93960952758789,94.55054840087891,95.76128878248235,94.68559745876794,1.075691323714409,-0.09721428110680594,1.172905604821215,75.6669955851955,92.93960952758789,100.39460410229853,85.48461495287725,-0.00393613959983774,0.11096467308208435,0.07281395086065401,0.01846857426516897,37062310.0,0.8893239520148636,2023,3,20,0,1,101.01417541503906,90.56684875488281,93.78752899169922,98.05989990234374,3.39172134834987,93.4097900390625,101.01417541503906
2023-03-21 00:00:00-04:00,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42110300,0.0,0.0,100.23684387207031,93.59219551086426,94.90005249023437,97.07425070721457,95.40870104075819,1.6655496664563856,0.2553405694437976,1.410209097012588,78.9578577702417,93.59219551086426,102.55442833461657,84.62996268711194,0.03655402272442054,0.11652654228299841,0.14304384635484713,0.018366086383605304,37486360.0,1.1233499331490173,2023,3,21,1,1,100.61656951904297,93.4097900390625,91.24279022216797,100.23684387207031,3.1450957660945993,95.53702545166016,104.29450988769531
2023-03-22 00:00:00-04:00,103.64838216824836,105.95455098709382,102.71399121545033,102.75375366210938,43427400,0.0,0.0,101.68018951416016,94.17470207214356,95.20522247314453,97.94810975495623,95.96079030824086,1.9873194467153752,0.6017379649312672,1.385581481784108,72.69464182142346,94.17470207214356,103.93479865894535,84.41460548534177,-0.0147731287796935,0.07553854828880713,0.12787780457031972,0.0189153344632194,38113530.0,1.1394221422156383,2023,3,22,2,1,104.29450988769531,95.53702545166016,91.10362243652344,101.68018951416016,1.8300831951918097,99.72193908691406,104.29450988769531
